tick,population,mean_wealth,gini,moran_i,mean_age,avg_displacement,avg_exploration,utilitarian_welfare,average_welfare,rawlsian_welfare,nash_welfare,welfare_gini,gini_adjusted_welfare,atkinson_index_05,atkinson_adjusted_05,survival_rate,mean_lifespan_utilization,welfare_std,welfare_median,welfare_max,welfare_min
10,20,14.3,0.32692307692307687,0.0,5.55,1.8,2.85,227.0086093177227,11.350430465886134,3.4641016151377544,10.299137560486269,0.23523388038937987,8.680424663305903,0.04528083770462277,10.836473466082738,1.0,0.06896444507220162,4.7179514750583245,10.06892971144594,20.95075384189983,3.4641016151377544
20,20,14.15,0.3372791519434628,-1.0,7.3,2.25,3.45,262.04862536132697,13.102431268066349,2.7144176165949063,11.217984612908074,0.2652755631894139,9.626676434279462,0.06645556879362735,12.231701745567591,1.0,0.08993438396536937,6.089603468962724,14.234309824222208,22.66509533505867,2.7144176165949063
